eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
SIXB01_EVE143	low	16	non-viral (10), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1)	SIXB01025091.1_162-389:-	2.36e-17	54.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE144	low	16	non-viral (10), maybe-viral (8), retro (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (8), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1), reverse transcriptase (1)	SIXB01029105.1_172-429:+	1.2400000000000001e-26	64.1	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE145	low	15	non-viral (8), retro (6), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (4), uncharacterized protein (4), reverse transcriptase (2), VDB (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	SIXB01003950.1_366-530:+	7.64e-16	60	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE146	low	15	non-viral (6), maybe-viral (3), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (2), hypothetical protein (1), VDB (1)	SIXB01005203.1_5734-5970:+	8.69e-44	97.4	Uncharacterized protein n=1 Tax=Anopheles melas  RepID=A0A182TIA3_9DIPT	hypothetical protein [Totiviridae sp.] acc=WAK77598.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Totiviridae sp.	Arthropoda
SIXB01_EVE147	low	15	maybe-viral (10), non-viral (6), retro (3), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), reverse transcriptase (2), retro (1), VDB (1)	SIXB01006850.1_2913-3059:-	2.04e-15	71.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
SIXB01_EVE148	low	15	non-viral (13), maybe-viral (5), viral (2)	annotated protein of Eukaryota (13), uncharacterized protein (5), UDB Viruses (1), VDB (1)	SIXB01008295.1_4433-4690:-	3.41e-29	64.6	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE149	low	15	non-viral (7), maybe-viral (6), retro (6), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (3), reverse transcriptase (3), UDB Viruses (1), VDB (1)	SIXB01014526.1_2882-3129:+	4.57e-24	62.4	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE150	low	15	non-viral (11), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (7), VDB (2), retro (1), reverse transcriptase (1)	SIXB01014606.1_2339-2495:-	2.17e-17	77.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE151	low	15	non-viral (9), maybe-viral (6), retro (4), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (2), VDB (2)	SIXB01024800.1_999-1217:+	1.83e-26	70.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE152	low	15	non-viral (12), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (12), uncharacterized protein (4), hypothetical protein (2), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01029346.1_557-796:-	2.33e-28	65	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE153	low	14	retro (9), non-viral (7), viral (3), maybe-viral (1)	retro (9), annotated protein of Eukaryota (7), VDB (2), hypothetical protein (1), UDB Viruses (1)	SIXB01003735.1_10406-10709:+	4.57e-12	37.3	Gypsy retrotransposon integrase-like protein 1 n=1 Tax=Flavobacterium sp.  RepID=A0A355BAD9_FLASP	hypothetical protein [Soybean thrips chu-like virus 3] acc=QQP18732.2 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 3	Arthropoda
SIXB01_EVE154	low	14	non-viral (12), maybe-viral (4), retro (3), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (4), reverse transcriptase (3), UDB Viruses (1), VDB (1)	SIXB01006014.1_6680-6922:-	3.32e-28	65	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE155	low	14	non-viral (12), maybe-viral (5), viral (2), retro (1)	annotated protein of Eukaryota (12), uncharacterized protein (4), hypothetical protein (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01008340.1_3224-3463:+	1.6e-25	61.3	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE156	low	14	non-viral (11), maybe-viral (5), retro (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (5), retro (3), UDB Viruses (1), VDB (1)	SIXB01013044.1_611-858:-	3.69e-21	54.8	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE157	low	14	non-viral (11), maybe-viral (5), retro (2), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (3), hypothetical protein (2), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01014934.1_479-736:-	3.61e-27	63.4	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE158	low	14	non-viral (13), maybe-viral (4), viral (2), retro (1)	annotated protein of Eukaryota (13), uncharacterized protein (4), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01015585.1_2191-2433:-	1.0799999999999999e-24	59.7	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE159	low	14	non-viral (12), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (12), uncharacterized protein (6), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01015612.1_1651-1890:+	8.610000000000001e-26	62.5	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE160	low	14	maybe-viral (9), non-viral (5), retro (5), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (5), retro (4), reverse transcriptase (1), VDB (1)	SIXB01016767.1_2761-2883:-	2.37e-14	75.6	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	pol protein [Drosophila ananassae] acc=CAA80824.1 	NA	Arthropoda
SIXB01_EVE161	low	14	maybe-viral (14), non-viral (3), retro (3)	uncharacterized protein (14), annotated protein of Eukaryota (3), retro (2), reverse transcriptase (1)	SIXB01018748.1_1699-2129:-	9.97e-61	63.6	uncharacterized protein LOC128309181 n=1 Tax=Anopheles moucheti  RepID=UPI0022F138D6	NA	NA	Arthropoda
SIXB01_EVE162	low	14	non-viral (12), maybe-viral (5), retro (2), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	SIXB01021537.1_1032-1274:-	3.32e-28	65	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE163	low	14	maybe-viral (9), non-viral (9), retro (1), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1), VDB (1)	SIXB01022476.1_322-522:-	4.89e-26	68.7	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE164	low	14	non-viral (13), maybe-viral (5), viral (2), retro (1)	annotated protein of Eukaryota (13), uncharacterized protein (5), retro (1), UDB Viruses (1), VDB (1)	SIXB01025066.1_651-915:-	1.74e-23	58.8	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE165	low	13	maybe-viral (8), non-viral (8), retro (3), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1), VDB (1)	SIXB01006638.1_8806-9066:-	9.45e-22	56.3	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
SIXB01_EVE166	low	13	non-viral (9), maybe-viral (8), retro (2), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (2), retro (2), VDB (1)	SIXB01011042.1_621-839:-	3.0099999999999997e-25	69.4	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE167	low	13	non-viral (13), maybe-viral (3), retro (2), viral (2)	annotated protein of Eukaryota (13), uncharacterized protein (3), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01018322.1_810-1060:-	2.64e-23	61.4	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE168	low	13	maybe-viral (12), retro (5), non-viral (3)	uncharacterized protein (12), retro (4), annotated protein of Eukaryota (3), transposon (1)	SIXB01020231.1_1109-1300:+	1.1699999999999998e-23	80.3	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
SIXB01_EVE169	low	13	maybe-viral (13), non-viral (4), retro (3)	uncharacterized protein (13), annotated protein of Eukaryota (4), retro (3)	SIXB01020678.1_1484-1948:+	1.19e-52	56.1	Gypsy retrotransposon integrase-like protein 1 n=1 Tax=Anopheles stephensi  RepID=A0A182YSQ1_ANOST	NA	NA	Arthropoda
SIXB01_EVE170	low	13	maybe-viral (12), retro (5), non-viral (3)	uncharacterized protein (12), retro (4), annotated protein of Eukaryota (3), transposon (1)	SIXB01020807.1_1328-1519:+	1.1699999999999998e-23	80.3	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
SIXB01_EVE171	low	13	maybe-viral (9), non-viral (8), retro (3), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), retro (3), polyprotein protein (1), VDB (1)	SIXB01023576.1_98-301:+	1.47e-26	70.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE172	low	13	maybe-viral (5), non-viral (3)	uncharacterized protein (5), annotated protein of Eukaryota (3)	SIXB01024439.1_114-755:+	1.55e-115	96.1	uncharacterized protein LOC120908274 n=1 Tax=Anopheles arabiensis  RepID=UPI001AADF953	NA	NA	Arthropoda
SIXB01_EVE173	low	13	maybe-viral (12), retro (5), non-viral (3)	uncharacterized protein (12), retro (4), annotated protein of Eukaryota (3), transposon (1)	SIXB01026369.1_796-987:-	6.2899999999999995e-24	80.3	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
SIXB01_EVE174	low	13	non-viral (12), maybe-viral (4), retro (2), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (4), reverse transcriptase (2), UDB Viruses (1), VDB (1)	SIXB01026425.1_579-818:-	7.140000000000001e-27	63.8	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE175	low	13	maybe-viral (13), retro (4), non-viral (3)	uncharacterized protein (13), retro (4), annotated protein of Eukaryota (3)	SIXB01028550.1_649-1095:+	1.76e-53	70.4	uncharacterized protein LOC131264819 n=2 Tax=Anopheles  RepID=UPI00265AC2B6	NA	NA	Arthropoda
SIXB01_EVE176	low	13	non-viral (13), maybe-viral (3), retro (2), viral (2)	annotated protein of Eukaryota (13), uncharacterized protein (3), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01029388.1_446-699:+	6.58e-25	61.6	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE177	low	13	non-viral (13), maybe-viral (4), viral (2), retro (1)	annotated protein of Eukaryota (13), uncharacterized protein (4), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01029955.1_433-672:+	1.11e-27	63.8	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE178	low	12	non-viral (13), retro (4), maybe-viral (2), viral (2)	annotated protein of Eukaryota (13), reverse transcriptase (3), uncharacterized protein (2), retro (1), UDB Viruses (1), VDB (1)	SIXB01008173.1_2980-3231:+	4.28e-19	55.3	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE179	low	12	maybe-viral (12), non-viral (4), retro (4)	uncharacterized protein (12), annotated protein of Eukaryota (4), retro (4)	SIXB01009976.1_3887-4364:-	1.39e-38	55.6	Gypsy retrotransposon integrase-like protein 1 n=1 Tax=Anopheles stephensi  RepID=A0A182YSQ1_ANOST	NA	NA	Arthropoda
SIXB01_EVE180	low	12	non-viral (10), maybe-viral (7), retro (2), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (2), VDB (1)	SIXB01012734.1_1659-1898:-	1.2799999999999999e-31	62	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE181	low	12	maybe-viral (12), non-viral (4), retro (4)	uncharacterized protein (12), annotated protein of Eukaryota (4), retro (3), reverse transcriptase (1)	SIXB01012786.1_3588-3824:-	8.71e-29	70.9	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
SIXB01_EVE182	low	12	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), retro (1), reverse transcriptase (1)	SIXB01013310.1_1917-2255:-	2.11e-61	83.9	uncharacterized protein LOC128309181 n=1 Tax=Anopheles moucheti  RepID=UPI0022F138D6	NA	NA	Arthropoda
SIXB01_EVE183	low	12	maybe-viral (8), non-viral (6), retro (6), viral (1)	uncharacterized protein (8), retro (6), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (1), VDB (1)	SIXB01013581.1_1972-2218:+	6.44e-18	48.8	Retrovirus-related Pol polyprotein from transposon 17.6 (Fragment) n=1 Tax=Bactrocera dorsalis  RepID=A0A034WPI5_BACDO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE184	low	12	non-viral (13), maybe-viral (3), retro (3), viral (2)	annotated protein of Eukaryota (13), reverse transcriptase (3), uncharacterized protein (3), UDB Viruses (1), VDB (1)	SIXB01015854.1_1237-1446:-	1.74e-19	60.9	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE185	low	12	non-viral (12), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (12), reverse transcriptase (3), uncharacterized protein (3), retro (1), UDB Viruses (1), VDB (1)	SIXB01021798.1_1393-1650:+	2.5000000000000002e-29	64.6	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE186	low	12	maybe-viral (12), non-viral (4), retro (4)	uncharacterized protein (12), annotated protein of Eukaryota (4), retro (3), reverse transcriptase (1)	SIXB01021982.1_593-829:-	1.19e-28	69.6	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
SIXB01_EVE187	low	12	maybe-viral (12), non-viral (4), retro (4)	uncharacterized protein (10), annotated protein of Eukaryota (4), reverse transcriptase (2), hypothetical protein (1), polyprotein protein (1), retro (1), transposon (1)	SIXB01022463.1_254-490:-	9.649999999999999e-43	92.5	Uncharacterized protein n=4 Tax=gambiae species complex  RepID=A0A1S4HDH2_ANOGA	NA	NA	Arthropoda
SIXB01_EVE188	low	12	non-viral (12), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (12), reverse transcriptase (3), uncharacterized protein (3), retro (1), UDB Viruses (1), VDB (1)	SIXB01024852.1_4-114:+	2.8e-9	70.6	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE189	low	12	non-viral (13), maybe-viral (3), retro (3), viral (2)	annotated protein of Eukaryota (13), uncharacterized protein (3), retro (2), reverse transcriptase (1), UDB Viruses (1), VDB (1)	SIXB01028596.1_639-878:-	9.18e-29	65	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE190	low	11	non-viral (7), viral (6), false-viral (4), maybe-viral (3)	annotated protein of Eukaryota (7), ubiquitin (4), uncharacterized protein (3), VDB (3), viral (3)	SIXB01002237.1_3630-3833:-	3.4e-44	92.5	AGAP013034-PA n=4 Tax=gambiae species complex  RepID=F5HJS0_ANOGA	polyprotein [Enterovirus G] acc=QRD99396.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Enterovirus G	Arthropoda
SIXB01_EVE191	low	11	non-viral (13), maybe-viral (3), retro (3), viral (2)	annotated protein of Eukaryota (13), reverse transcriptase (2), uncharacterized protein (2), hypothetical protein (1), retro (1), UDB Viruses (1), VDB (1)	SIXB01003735.1_16320-16517:+	9.02e-16	54.5	RNA-directed DNA polymerase (Fragment) n=1 Tax=Tabanus bromius  RepID=A0A0K8TR58_TABBR	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
SIXB01_EVE192	low	11	non-viral (10), maybe-viral (6), retro (3), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (6), retro (3), annotated protein of unclassified root superkingdom (2), VDB (1)	SIXB01005960.1_6944-7177:-	4.9e-12	53.7	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
SIXB01_EVE193	low	11	maybe-viral (11), retro (5), non-viral (4)	uncharacterized protein (11), annotated protein of Eukaryota (4), retro (4), reverse transcriptase (1)	SIXB01025771.1_187-423:+	1.62e-28	70.9	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
SIXB01_EVE194	low	11	maybe-viral (11), retro (5), non-viral (4)	uncharacterized protein (11), annotated protein of Eukaryota (4), retro (4), reverse transcriptase (1)	SIXB01026570.1_960-1196:+	1.62e-28	70.9	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
