eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
LULB01_EVE163	high	39	maybe-viral (5), viral (3), non-viral (2)	uncharacterized protein (3), annotated protein of Eukaryota (2), polyprotein protein (2), VDB (2), UDB Viruses (1)	LULB01103294.1_946-1155:+	1.31e-14	56.9	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE164	high	38	maybe-viral (5), viral (2), non-viral (1)	uncharacterized protein (3), polyprotein protein (2), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	LULB01061468.1_1002-1136:-	2.07e-14	77.3	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE165	high	37	maybe-viral (14), viral (5), non-viral (2)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2)	LULB01104123.1_3604-3878:+	3e-34	68.8	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
LULB01_EVE166	low	22	non-viral (17), viral (5)	annotated protein of Eukaryota (17), envelope (4), VDB (1)	LULB01104592.1_4778-5513:+	2.58e-111	69.9	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	hypothetical protein [Blattodean nairo-related virus OKIAV321] acc=QMP82376.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Nairoviridae;g__Ocetevirus;s__Ocetevirus paratemnopterygis	unclassified Metazoa phylum
LULB01_EVE167	low	21	maybe-viral (9), non-viral (8), retro (3), viral (3)	uncharacterized protein (9), annotated protein of Eukaryota (8), VDB (3), retro (2), reverse transcriptase (1)	LULB01100555.1_105-202:-	4.54e-7	73.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	Pol protein [Drosophila simulans] acc=ANN46821.1 	NA	Arthropoda
LULB01_EVE168	low	20	maybe-viral (3)	uncharacterized protein (3)	LULB01028840.1_945-2057:-	2.52e-49	53.7	Uncharacterized protein n=1 Tax=Anopheles farauti  RepID=A0A182QA23_9DIPT	NA	NA	Arthropoda
LULB01_EVE169	low	20	maybe-viral (3)	uncharacterized protein (3)	LULB01028852.1_2436-3548:+	2.52e-49	53.7	Uncharacterized protein n=1 Tax=Anopheles farauti  RepID=A0A182QA23_9DIPT	NA	NA	Arthropoda
LULB01_EVE170	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), capsid (1)	LULB01069054.1_1559-2281:-	1.11e-44	39.2	uncharacterized protein LOC108729885 isoform X1 n=2 Tax=Trachymyrmex zeteki  RepID=UPI00084E8989	NA	NA	Arthropoda
LULB01_EVE171	low	19	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	LULB01006596.1_9494-10051:-	1.8099999999999998e-126	97.8	Uncharacterized protein n=1 Tax=Anopheles dirus  RepID=A0A182N833_9DIPT	NA	NA	Arthropoda
LULB01_EVE172	low	19	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	LULB01006597.1_816-1373:-	1.8099999999999998e-126	97.8	Uncharacterized protein n=1 Tax=Anopheles dirus  RepID=A0A182N833_9DIPT	NA	NA	Arthropoda
LULB01_EVE173	low	19	maybe-viral (9), non-viral (7), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), VDB (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	LULB01099488.1_105-203:-	4.36e-9	75.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	Pol protein [Drosophila simulans] acc=ANN46821.1 	NA	Arthropoda
LULB01_EVE174	low	18	maybe-viral (18), non-viral (2)	uncharacterized protein (18), annotated protein of Eukaryota (2)	LULB01028964.1_1791-1894:-	4.44e-10	93.3	Uncharacterized protein n=17 Tax=Bilateria  RepID=A0A9D4RU23_DREPO	NA	NA	Arthropoda
LULB01_EVE175	low	18	maybe-viral (18), non-viral (2)	uncharacterized protein (18), annotated protein of Eukaryota (2)	LULB01028964.1_2654-2757:-	5.56e-11	96.7	Uncharacterized protein n=17 Tax=Bilateria  RepID=A0A9D4RU23_DREPO	NA	NA	Arthropoda
LULB01_EVE176	low	18	maybe-viral (18), non-viral (2)	uncharacterized protein (18), annotated protein of Eukaryota (2)	LULB01028964.1_3517-3620:-	5.56e-11	96.7	Uncharacterized protein n=17 Tax=Bilateria  RepID=A0A9D4RU23_DREPO	NA	NA	Arthropoda
LULB01_EVE177	low	18	maybe-viral (8), non-viral (7), retro (3), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	LULB01056973.1_277-495:+	2.35e-28	76.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
LULB01_EVE178	low	17	non-viral (15), viral (3), maybe-viral (2)	annotated protein of Eukaryota (15), uncharacterized protein (2), VDB (2), viral (1)	LULB01003479.1_1518-1754:-	2.79e-44	74.7	RING-type domain-containing protein n=48 Tax=Cellia  RepID=A0A182MF22_9DIPT	inhibitor of apoptosis protein 3 [Condylorrhiza vestigialis MNPV] acc=YP_009118592.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus covestigialis	Arthropoda
LULB01_EVE179	low	16	maybe-viral (16), non-viral (5)	uncharacterized protein (15), annotated protein of Eukaryota (5), hypothetical protein (1)	LULB01069654.1_53-610:+	3.1499999999999994e-96	93.3	Uncharacterized protein n=1 Tax=Anopheles maculatus  RepID=A0A182SWR7_9DIPT	NA	NA	Arthropoda
LULB01_EVE180	low	15	maybe-viral (12), non-viral (5)	uncharacterized protein (12), annotated protein of Eukaryota (5)	LULB01055649.1_348-980:-	1.13e-133	92.9	Uncharacterized protein n=1 Tax=Anopheles dirus  RepID=A0A1Y9H247_9DIPT	NA	NA	Arthropoda
LULB01_EVE181	low	15	maybe-viral (15), non-viral (5)	uncharacterized protein (15), annotated protein of Eukaryota (5)	LULB01062713.1_1362-1463:+	1.79e-17	100	Uncharacterized protein n=2 Tax=Opisthokonta  RepID=E4ZYE7_LEPMJ	NA	NA	Streptophyta
LULB01_EVE182	low	15	maybe-viral (10), non-viral (7), retro (3), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), retro (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1), VDB (1)	LULB01096298.1_1-186:-	3.72e-23	71	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
LULB01_EVE183	low	14	non-viral (4), maybe-viral (1), viral (1)	annotated protein of Eukaryota (4), uncharacterized protein (1), VDB (1)	LULB01053779.1_11-577:-	4.6e-30	49.4	Uncharacterized protein n=1 Tax=Anopheles maculatus  RepID=A0A182SGP6_9DIPT	attachment glycoprotein [Longquan Niviventer fulvescens jeilongvirus 1] acc=UBB42305.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Paramyxoviridae;g__Jeilongvirus;s__Longquan Niviventer fulvescens jeilongvirus 1	Arthropoda
LULB01_EVE184	low	14	maybe-viral (5), non-viral (2)	uncharacterized protein (5), annotated protein of Eukaryota (2)	LULB01096319.1_8925-9908:-	1.3499999999999997e-158	75	Uncharacterized protein n=30 Tax=Anopheles  RepID=A0A182QGL4_9DIPT	NA	NA	Arthropoda
LULB01_EVE185	low	14	maybe-viral (5), non-viral (2)	uncharacterized protein (5), annotated protein of Eukaryota (2)	LULB01096320.1_3472-4455:-	1.3499999999999997e-158	75	Uncharacterized protein n=30 Tax=Anopheles  RepID=A0A182QGL4_9DIPT	NA	NA	Arthropoda
LULB01_EVE186	low	12	non-viral (15), maybe-viral (3), viral (2)	annotated protein of Eukaryota (15), uncharacterized protein (3), UDB Viruses (1), VDB (1)	LULB01043802.1_1751-2224:-	4.1e-19	37	Condensin, SMC5-subunit n=3 Tax=Culex  RepID=B0WD78_CULQU	non-structural protein 3 [Rotavirus G] acc=ASV45162.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus G	Arthropoda
LULB01_EVE187	low	12	non-viral (15), maybe-viral (3), viral (2)	annotated protein of Eukaryota (14), uncharacterized protein (3), annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	LULB01043808.1_299-772:+	4.71e-20	38.3	Condensin, SMC5-subunit n=3 Tax=Culex  RepID=B0WD78_CULQU	non-structural protein 3 [Rotavirus G] acc=ASV45162.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus G	Arthropoda
LULB01_EVE188	low	12	non-viral (7), maybe-viral (2), viral (1)	annotated protein of Eukaryota (7), hypothetical protein (1), uncharacterized protein (1), VDB (1)	LULB01062493.1_2-715:+	1.4199999999999998e-31	47.3	Uncharacterized protein n=1 Tax=Anopheles maculatus  RepID=A0A182SGP6_9DIPT	attachment glycoprotein [Longquan Niviventer fulvescens jeilongvirus 1] acc=UBB42305.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Paramyxoviridae;g__Jeilongvirus;s__Longquan Niviventer fulvescens jeilongvirus 1	Arthropoda
LULB01_EVE189	low	12	non-viral (11), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), reverse transcriptase (3), uncharacterized protein (3), retro (1), UDB Viruses (1), VDB (1)	LULB01083799.1_1-186:-	2.78e-18	65.6	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
LULB01_EVE190	low	11	non-viral (11), retro (6), maybe-viral (2), viral (2)	annotated protein of Eukaryota (11), retro (3), reverse transcriptase (3), uncharacterized protein (2), UDB Viruses (1), VDB (1)	LULB01075724.1_78-260:-	4.1e-19	69	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
