eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE138	low	12	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454071.1_1270-1518:+	9.349999999999999e-32	71.6	Putative gypsy nogag (Fragment) n=1 Tax=Psorophora albipes  RepID=T1DGB4_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE139	low	12	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (4), retro (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454110.1_5623-5871:-	9.349999999999999e-32	71.6	Putative gypsy nogag (Fragment) n=1 Tax=Psorophora albipes  RepID=T1DGB4_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE140	low	12	non-viral (12), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (12), retro (3), uncharacterized protein (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454167.1_7101-7358:+	1.33e-29	70.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE141	low	12	non-viral (11), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), retro (3), uncharacterized protein (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454466.1_4090-4338:+	2.98e-29	69.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE142	low	12	non-viral (11), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), retro (3), uncharacterized protein (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454570.1_2387-2635:+	2.98e-29	69.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE143	low	12	non-viral (10), retro (5), maybe-viral (4), viral (2)	annotated protein of Eukaryota (10), retro (4), uncharacterized protein (4), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026454609.1_2284-2522:+	8.729999999999999e-24	67.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE144	low	12	maybe-viral (11), retro (7), non-viral (2)	uncharacterized protein (10), retro (7), annotated protein of Eukaryota (2), polyprotein protein (1)	NW_026455289.1_2437-2682:+	2.79e-41	84.1	uncharacterized protein K02A2.6-like n=2 Tax=Culicinae  RepID=UPI00273C63D5	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE145	low	12	non-viral (11), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), retro (3), uncharacterized protein (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026455654.1_2205-2453:-	2.98e-29	69.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE146	low	12	non-viral (12), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (12), retro (3), uncharacterized protein (3), reverse transcriptase (1), UDB Viruses (1), VDB (1)	NW_026455854.1_1806-2063:-	1.33e-29	70.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE147	low	11	maybe-viral (10), retro (6), non-viral (4)	uncharacterized protein (10), retro (6), annotated protein of Eukaryota (4)	NW_026455339.1_2470-2715:-	7.079999999999999e-41	82.9	uncharacterized protein K02A2.6-like n=2 Tax=Culicinae  RepID=UPI00273C63D5	NA	NA	Arthropoda
