eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE366	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060623.1_19493-19582:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE367	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060623.1_2168-2257:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE368	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060624.1_10311-10400:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE369	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060624.1_18777-18866:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE370	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060624.1_2170-2259:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE371	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060625.1_12287-12376:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE372	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060625.1_20629-20718:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE373	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060625.1_3821-3910:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE374	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060626.1_15076-15165:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE375	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060626.1_6543-6632:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE376	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060627.1_53067-53156:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE377	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060628.1_10636-10725:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE378	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060628.1_19490-19579:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE379	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060628.1_2495-2584:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE380	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060629.1_10831-10920:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE381	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060629.1_19751-19840:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE382	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060629.1_2498-2587:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE383	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060630.1_14929-15018:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE384	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060630.1_6524-6613:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE385	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060631.1_17574-17663:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE386	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060631.1_8716-8805:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE387	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060632.1_11844-11933:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE388	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060632.1_3185-3274:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE389	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060633.1_16233-16322:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE390	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060633.1_7896-7985:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE391	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060634.1_12527-12616:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE392	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060634.1_3670-3759:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE393	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060635.1_18286-18375:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE394	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060635.1_9888-9977:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE395	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060636.1_14986-15075:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE396	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060636.1_6524-6613:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE397	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060637.1_12958-13047:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE398	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060637.1_4492-4581:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE399	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026060639.1_4034-4123:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE400	low	22	non-viral (11), maybe-viral (6), viral (4), retro (1)	annotated protein of Eukaryota (11), uncharacterized protein (6), VDB (3), retro (1), UDB Viruses (1)	NC_064874.1_20043234-20043476:+	3.53e-31	69.1	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE401	low	22	maybe-viral (10), non-viral (6), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (3), retro (2), VDB (2), polyprotein protein (1)	NC_064874.1_21989217-21989489:+	1.41e-35	65.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE402	low	22	non-viral (11), maybe-viral (6), viral (4), retro (1)	annotated protein of Eukaryota (11), uncharacterized protein (6), VDB (3), retro (1), UDB Viruses (1)	NC_064875.1_1367208-1367450:-	3.53e-31	69.1	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE403	low	22	non-viral (17), viral (5), maybe-viral (1)	annotated protein of Eukaryota (17), VDB (4), UDB Viruses (1), uncharacterized protein (1)	NC_064875.1_3575132-3575398:+	6.79e-38	64.8	RING-type domain-containing protein n=48 Tax=Cellia  RepID=A0A182MF22_9DIPT	IAP-3 n=1 Tax=Urbanus proteus nucleopolyhedrovirus  RepID=A0A162GUK6_9ABAC	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus urprotei	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE404	low	21	maybe-viral (10), non-viral (6), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (3), retro (2), VDB (2), polyprotein protein (1), reverse transcriptase (1)	NC_064873.1_12888708-12888965:+	4.84e-39	70.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE405	low	21	maybe-viral (10), non-viral (6), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (3), retro (2), VDB (2), polyprotein protein (1), reverse transcriptase (1)	NC_064874.1_30936900-30937157:-	4.84e-39	70.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE406	low	20	non-viral (15), viral (4), maybe-viral (1)	annotated protein of Eukaryota (15), viral (4), uncharacterized protein (1)	NC_064875.1_3574829-3575056:+	5.66e-26	57.9	Death-associated inhibitor of apoptosis 2 n=1 Tax=Pseudolycoriella hygida  RepID=A0A9Q0NC31_9DIPT	NA	NA	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE407	low	19	maybe-viral (9), retro (7), non-viral (3), viral (2)	uncharacterized protein (7), retro (4), annotated protein of Eukaryota (3), reverse transcriptase (3), VDB (2), hypothetical protein (1), polyprotein protein (1)	NC_064874.1_53807517-53807765:-	1.06e-28	65.4	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE408	low	19	maybe-viral (10), non-viral (8), viral (2), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), polyprotein protein (1), retro (1)	NC_064874.1_57689545-57689781:+	9.9e-30	70.5	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE409	low	19	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), polyprotein protein (1), retro (1)	NC_064875.1_32027447-32027683:+	9.339999999999999e-32	71.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE410	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1), reverse transcriptase (1)	NC_064874.1_26538610-26538861:-	9.49e-28	60.7	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734745.1_idAnoDarlMG_H_01_genomic_EVE411	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1)	NC_064875.1_13519293-13519544:+	3.74e-28	65	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
