eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE501	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525947.1_54238-54347:-	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE502	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525947.1_6328-6437:-	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE503	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525948.1_22643-22752:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE504	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525948.1_56298-56407:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE505	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525949.1_20906-21015:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE506	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525949.1_57214-57323:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE507	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525950.1_33029-33138:-	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE508	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525950.1_47545-47654:-	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE509	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525950.1_60780-60889:-	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE510	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525951.1_25588-25697:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE511	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525951.1_3519-3628:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE512	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525951.1_40318-40427:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE513	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525951.1_55611-55720:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE514	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525952.1_25576-25685:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE515	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026525952.1_47273-47382:+	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE516	high	52	maybe-viral (2), viral (2)	uncharacterized protein (2), UDB Viruses (1), VDB (1)	NC_071326.1_62561800-62562164:+	2.56e-43	66.7	Uncharacterized protein n=1 Tax=Anopheles maculatus  RepID=A0A182SI05_9DIPT	putative capsid [Anopheles totivirus] acc=AOR51365.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Anopheles totivirus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE517	high	49	maybe-viral (12), viral (9)	uncharacterized protein (7), VDB (6), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	NC_071327.1_39252166-39252829:-	1.3999999999999999e-103	73.1	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE518	high	48	maybe-viral (9), viral (9), non-viral (2)	VDB (6), uncharacterized protein (4), glycoprotein protein (3), UDB Viruses (3), annotated protein of Eukaryota (2), polyprotein protein (2)	NW_026525668.1_1104527-1106302:+	0	72.8	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE519	high	47	viral (8), maybe-viral (7), non-viral (5)	viral (8), uncharacterized protein (7), annotated protein of Eukaryota (5)	NC_071327.1_12639785-12639961:-	7.41e-38	94.9	Baculoviral IAP repeat-containing protein 5 n=33 Tax=Culicidae  RepID=A0A182RG31_ANOFN	NA	NA	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE520	high	46	maybe-viral (12), viral (7), non-viral (1)	uncharacterized protein (9), VDB (4), UDB Viruses (3), polyprotein protein (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_071327.1_39250201-39250678:-	8.67e-58	62.1	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE521	high	45	maybe-viral (10), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	NC_071325.1_16813166-16813391:-	6.28e-21	63.1	Uncharacterized protein n=1 Tax=Anopheles dirus  RepID=A0A182NN01_9DIPT	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE522	high	45	maybe-viral (10), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	NC_071325.1_16874574-16874800:+	1.03e-19	63.6	Uncharacterized protein n=1 Tax=Anopheles dirus  RepID=A0A182NN01_9DIPT	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE523	high	45	maybe-viral (15), viral (7)	uncharacterized protein (8), glycoprotein protein (5), VDB (5), polyprotein protein (2), UDB Viruses (2)	NC_071325.1_16908464-16908706:+	5.61e-36	72.8	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE524	high	44	maybe-viral (10), viral (8), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	NC_071325.1_16215371-16216818:-	1.42e-245	72.9	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE525	high	44	maybe-viral (10), viral (8), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	NW_026525668.1_486466-487683:+	1.02e-241	84.5	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE526	high	43	maybe-viral (16), viral (7), non-viral (1)	uncharacterized protein (12), VDB (4), UDB Viruses (3), glycoprotein protein (2), polyprotein protein (2), annotated protein of Eukaryota (1)	NC_071325.1_17612219-17613013:+	2.2399999999999997e-134	73.2	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE527	high	42	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_071325.1_16226697-16227839:-	2.56e-210	72.4	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE528	high	42	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_071326.1_58219939-58221081:+	2.3099999999999996e-213	73.2	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE529	high	42	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_071327.1_39239650-39240792:-	2.3099999999999996e-213	73.2	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE530	high	42	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026525668.1_1078321-1079460:-	1.4799999999999997e-218	74.2	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE531	high	42	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026525668.1_1169996-1171135:-	4.2399999999999997e-218	74.2	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE532	high	42	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026525668.1_533360-534516:-	3.4799999999999997e-209	72.5	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE533	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_071325.1_15722843-15723984:+	9.989999999999998e-196	74.3	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE534	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_071325.1_15730335-15731476:+	2.84e-195	74	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE535	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_071325.1_16263489-16264630:+	1.6099999999999997e-194	74	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE536	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_071325.1_16277636-16278777:+	1.4099999999999999e-195	74.3	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE537	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_071327.1_39225674-39226580:-	6.309999999999999e-144	65.6	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE538	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_071327.1_39233853-39234995:-	3.5e-199	73.4	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE539	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026525668.1_1022229-1023355:+	5.9e-209	78.3	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE540	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026525668.1_861667-862793:-	5.9e-209	78.3	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE541	high	40	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026525668.1_1129979-1131105:-	3.1899999999999996e-211	78.8	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE542	high	40	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026525668.1_1488004-1489146:+	7.359999999999999e-222	80.8	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE543	high	39	maybe-viral (13), viral (5), non-viral (2)	uncharacterized protein (9), VDB (3), annotated protein of Eukaryota (2), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2)	NC_071325.1_16218091-16218611:-	2.4799999999999997e-66	65.7	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE544	high	39	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (9), glycoprotein protein (3), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_071325.1_16807393-16807624:-	9.21e-28	69	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734725.1_idAnoMarsDA_429_01_genomic_EVE545	high	39	non-viral (10), viral (9), false-viral (1)	annotated protein of Eukaryota (10), viral (9), ubiquitin (1)	NC_071326.1_28134636-28134875:+	3.44e-53	98.8	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
