eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CALSEF01_EVE318	low	22	maybe-viral (7), retro (6), non-viral (5), viral (3)	retro (6), annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEF010000422.1_147807-148043:-	2.43e-26	62	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEF01_EVE319	low	21	maybe-viral (7), non-viral (7), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (5), retro (3), VDB (3), annotated protein of unclassified root superkingdom (2)	CALSEF010000001.1_2929517-2929774:+	3.9300000000000004e-33	67.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE320	low	21	maybe-viral (7), non-viral (7), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (5), retro (3), VDB (3), annotated protein of unclassified root superkingdom (2)	CALSEF010000009.1_2742431-2742688:-	3.9300000000000004e-33	67.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE321	low	21	maybe-viral (7), non-viral (6), retro (4), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (6), retro (4), VDB (2), UDB Viruses (1)	CALSEF010000022.1_348068-348322:+	8.06e-30	63.1	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE322	low	21	non-viral (8), maybe-viral (6), retro (3), viral (3)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), reverse transcriptase (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000022.1_520305-520511:-	8.21e-27	66.7	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
CALSEF01_EVE323	low	21	non-viral (9), maybe-viral (7), viral (3), retro (2)	uncharacterized protein (7), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (3), VDB (3), retro (1), reverse transcriptase (1)	CALSEF010000050.1_934778-935032:+	1.47e-36	69.4	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
CALSEF01_EVE324	low	21	non-viral (9), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	CALSEF010000065.1_28661-28918:-	4.359999999999999e-37	69.8	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
CALSEF01_EVE325	low	21	non-viral (11), maybe-viral (5), retro (4), viral (4)	annotated protein of Eukaryota (9), uncharacterized protein (5), VDB (4), retro (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	CALSEF010000075.1_16884-17141:+	3.86e-39	75.6	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE326	low	21	maybe-viral (10), non-viral (8), viral (2)	uncharacterized protein (7), annotated protein of Eukaryota (6), hypothetical protein (3), annotated protein of unclassified root superkingdom (2), VDB (2)	CALSEF010000091.1_39471-39715:+	9.83e-34	67.1	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE327	low	21	non-viral (9), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	CALSEF010000121.1_132179-132436:+	4.359999999999999e-37	69.8	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
CALSEF01_EVE328	low	21	maybe-viral (7), non-viral (6), retro (6), viral (3)	annotated protein of Eukaryota (6), retro (6), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEF010000286.1_6355-6603:-	1.43e-28	63	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEF01_EVE329	low	21	non-viral (11), maybe-viral (7), viral (3)	annotated protein of Eukaryota (10), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (1)	CALSEF010000422.1_174112-174366:-	1.7e-24	64	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE330	low	21	maybe-viral (8), retro (6), non-viral (5), viral (3)	retro (6), uncharacterized protein (6), annotated protein of Eukaryota (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEF010000473.1_1147186-1147434:+	8.68e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEF01_EVE331	low	20	non-viral (13), viral (5), maybe-viral (2), false-viral (1)	annotated protein of Eukaryota (13), VDB (4), uncharacterized protein (2), ubiquitin (1), UDB Viruses (1)	CALSEF010000005.1_12621763-12622107:+	3.63e-60	78.3	death-associated inhibitor of apoptosis 1-like n=2 Tax=coustani group  RepID=UPI0026589775	Iap-3 n=3 Tax=Oryctes rhinoceros nudivirus  RepID=B7SVF5_ORNVM	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Nudiviridae;g__Alphanudivirus;s__Alphanudivirus oryrhinocerotis	Arthropoda
CALSEF01_EVE332	low	20	non-viral (14), viral (4), maybe-viral (2)	annotated protein of Eukaryota (14), VDB (3), uncharacterized protein (2), UDB Viruses (1)	CALSEF010000005.1_12632722-12633036:+	2.9000000000000003e-63	89.5	death-associated inhibitor of apoptosis 1-like n=2 Tax=coustani group  RepID=UPI0026589775	inhibitor of apoptosis protein 3 [Anticarsia gemmatalis multiple nucleopolyhedrovirus] acc=ALR69934.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus angemmatalis	Arthropoda
CALSEF01_EVE333	low	20	non-viral (9), maybe-viral (5), retro (3), viral (3)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	CALSEF010000017.1_1765421-1765642:+	2.6199999999999996e-31	78.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE334	low	20	maybe-viral (11), non-viral (7), retro (2), viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	CALSEF010000036.1_1426131-1426309:+	7.16e-24	73.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE335	low	20	maybe-viral (20)	uncharacterized protein (20)	CALSEF010000041.1_4297162-4297647:+	6.82e-100	97.5	LOW QUALITY PROTEIN: uncharacterized protein LOC131264533 n=8 Tax=Anopheles  RepID=UPI00265B3FF9	NA	NA	Arthropoda
CALSEF01_EVE336	low	20	maybe-viral (11), non-viral (5), retro (3), viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (5), retro (2), reverse transcriptase (1), UDB Viruses (1), VDB (1)	CALSEF010000077.1_410785-410928:+	6.05e-14	77.3	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
CALSEF01_EVE337	low	19	maybe-viral (11), non-viral (8), viral (2), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (7), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000001.1_977105-977326:+	3.56e-26	73.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEF01_EVE338	low	19	non-viral (11), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (3), VDB (3), retro (1), reverse transcriptase (1)	CALSEF010000008.1_255414-255671:-	2.32e-37	69.8	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
CALSEF01_EVE339	low	19	maybe-viral (9), non-viral (9), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), VDB (2)	CALSEF010000017.1_143762-144013:-	1.3599999999999999e-37	69	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE340	low	19	maybe-viral (9), non-viral (9), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), VDB (2)	CALSEF010000017.1_24022-24276:+	6.699999999999999e-37	67.1	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE341	low	19	non-viral (9), maybe-viral (6), retro (4), viral (3)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (3), VDB (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	CALSEF010000017.1_479945-480202:+	6.599999999999999e-38	74.4	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE342	low	19	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	CALSEF010000036.1_2244057-2244623:+	5.27e-102	81	Uncharacterized protein n=2 Tax=Myzorhynchus  RepID=A0A084WRQ9_ANOSI	NA	NA	Arthropoda
CALSEF01_EVE343	low	19	maybe-viral (9), non-viral (9), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), VDB (2)	CALSEF010000092.1_11841-12086:+	3.1699999999999997e-37	69.5	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE344	low	19	maybe-viral (8), non-viral (5), retro (5), viral (2)	uncharacterized protein (6), retro (5), annotated protein of Eukaryota (4), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEF010000385.1_1415138-1415395:+	2.33e-31	61.6	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
CALSEF01_EVE345	low	19	non-viral (11), maybe-viral (6), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (6), annotated protein of unclassified root superkingdom (3), VDB (3), retro (2)	CALSEF010000473.1_7826114-7826371:+	1.5e-30	65.9	RNA-directed DNA polymerase n=3 Tax=root  RepID=A0A821RQB9_9NEOP	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
CALSEF01_EVE346	low	19	non-viral (11), maybe-viral (6), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (6), annotated protein of unclassified root superkingdom (3), VDB (3), retro (1), reverse transcriptase (1)	CALSEF010000473.1_9448272-9448529:+	2.32e-37	69.8	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
CALSEF01_EVE347	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), VDB (2)	CALSEF010000010.1_1494698-1494820:+	1.22e-11	65.9	uncharacterized protein LOC130895308 n=1 Tax=Diorhabda carinulata  RepID=UPI0025A07FF4	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE348	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000010.1_4657911-4658156:-	1.83e-28	63.4	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE349	low	18	maybe-viral (7), non-viral (7), retro (4), viral (2)	uncharacterized protein (6), annotated protein of Eukaryota (5), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), VDB (2), polyprotein protein (1), retro (1)	CALSEF010000019.1_3607292-3607546:+	1.0199999999999999e-32	64.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEF01_EVE350	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000019.1_4196636-4196881:+	1.83e-28	63.4	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE351	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000023.1_1974227-1974472:-	1.83e-28	63.4	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE352	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000025.1_221662-221907:+	1.83e-28	63.4	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE353	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000042.1_825566-825811:-	1.83e-28	63.4	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE354	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000078.1_1692-1937:+	3e-27	62.2	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE355	low	18	maybe-viral (7), non-viral (6), retro (5), viral (2)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEF010000385.1_567113-567370:-	6.23e-29	65.9	RNA-directed DNA polymerase (Fragment) n=3 Tax=Endopterygota  RepID=W8BUS8_CERCA	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
CALSEF01_EVE356	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEF010000398.1_928681-928926:-	1.83e-28	63.4	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEF01_EVE357	low	18	maybe-viral (7), non-viral (6), retro (5), viral (2)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEF010000466.1_35818-36075:+	8.5e-29	64.6	RNA-directed DNA polymerase (Fragment) n=3 Tax=Endopterygota  RepID=W8BUS8_CERCA	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
CALSEF01_EVE358	low	18	maybe-viral (7), non-viral (6), retro (5), viral (2)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEF010000466.1_49333-49590:+	8.5e-29	64.6	RNA-directed DNA polymerase (Fragment) n=3 Tax=Endopterygota  RepID=W8BUS8_CERCA	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
CALSEF01_EVE359	low	17	maybe-viral (8), non-viral (7), retro (4), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), reverse transcriptase (3), retro (1), UDB Viruses (1), VDB (1)	CALSEF010000002.1_4229472-4229726:-	6.04e-29	65.9	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
CALSEF01_EVE360	low	17	non-viral (8), maybe-viral (7), retro (3), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	CALSEF010000012.1_7768418-7768630:-	3.0899999999999997e-31	77.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE361	low	17	non-viral (8), maybe-viral (7), retro (3), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	CALSEF010000013.1_946599-946811:+	3.0899999999999997e-31	77.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEF01_EVE362	low	17	maybe-viral (7), retro (7), non-viral (5), viral (2)	retro (5), uncharacterized protein (5), annotated protein of Eukaryota (4), reverse transcriptase (2), VDB (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEF010000017.1_150961-151218:-	8.5e-29	65.9	RNA-directed DNA polymerase (Fragment) n=3 Tax=Endopterygota  RepID=W8BUS8_CERCA	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
CALSEF01_EVE363	low	17	maybe-viral (8), non-viral (7), retro (4), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), reverse transcriptase (3), retro (1), UDB Viruses (1), VDB (1)	CALSEF010000019.1_4732411-4732665:+	6.04e-29	65.9	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
